0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:16 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:16 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:16 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:16 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:16 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:16 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:18 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:18 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:19 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:35 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:36 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:37 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:43 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:44 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:45 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:45 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:47 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:55 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:55 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:48:56 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:07 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:08 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:09 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:19 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:19 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:20 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:23 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:24 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:25 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:25 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:27 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:27 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:27 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:28 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:44 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:44 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:46 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:52 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:54 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:54 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:54 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:49:55 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:04 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:04 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:05 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:17 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:18 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:28 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:29 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:30 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:33 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:34 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:34 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:35 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:36 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:36 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:37 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:38 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:50:54 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:53:29 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:10:53:30 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:26:19 +0530] "GET /Epra/login.jsp HTTP/1.1" 200 4748
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/log.jsp?uname=admin&pas=admin HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/index.jsp HTTP/1.1" 200 136853
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/m.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:08 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:10 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:10 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:12 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:28 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:29 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:36 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:36 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:37 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:37 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:37 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:39 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:47 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:47 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:30:48 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:00 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:01 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:11 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:12 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:16 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:16 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:17 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:17 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:19 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:19 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:20 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:36 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:36 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:38 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:44 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:46 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:46 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:48 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:56 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:56 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:31:57 +0530] "POST /Epra/save.jsp HTTP/1.1" 200 6417
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:13 +0530] "GET /Epra/print_main.jsp? HTTP/1.1" 200 4378
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:20 +0530] "GET /Epra/print_maina4.jsp?pid=18 HTTP/1.1" 200 5207
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:39 +0530] "GET /Epra/edit.jsp?pid=18&sample1=null&sample11=null&sample2=null&sample21=null&sample3=null&sample31=null&sample4=null&sample41=null&sample5=null&sample51=null&fnac_type=&fluid_analysis_type= HTTP/1.1" 200 133265
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:39 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:39 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:40 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:40 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:40 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/index.jsp HTTP/1.1" 200 136853
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:53 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:54 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:55 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/search.jsp HTTP/1.1" 200 11725
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/close.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/drop2.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/drop1.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/left1.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/right1.gif HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/left2.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/right2.gif HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/left1.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:32:56 +0530] "GET /Epra/jscript/right1.gif HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "POST /Epra/search_by_date.jsp HTTP/1.1" 200 8146
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/drop1.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/drop2.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/left1.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/left2.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/right1.gif HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/right2.gif HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/close.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/left1.gif HTTP/1.1" 404 995
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:06 +0530] "GET /Epra/jscript/right1.gif HTTP/1.1" 404 997
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/index.jsp HTTP/1.1" 200 136853
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:09 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:13 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:13 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:14 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/index.jsp HTTP/1.1" 200 136853
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/slideshow/a5.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/slideshow/b9.jpeg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/slideshow/b1.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:27 +0530] "GET /favicon.ico HTTP/1.1" 200 21630
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:29 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:30 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/index.jsp HTTP/1.1" 200 136853
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/govt1.jpg HTTP/1.1" 404 993
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/govt.jpg.jpg HTTP/1.1" 404 999
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/b2.jpg HTTP/1.1" 404 987
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/slideshow/b16.jpg HTTP/1.1" 404 1009
0:0:0:0:0:0:0:1 - - [25/Jun/2017:12:33:31 +0530] "GET /Epra/images/a4jpg HTTP/1.1" 404 985
